19810101
3.57,-1.11
7.58,2.08
3.46,0.79
4.86,-1.10
4.25,-1.20
4.62,-0.94
3.94,-1.82
3.84,-1.64
3.71,-1.86
3.67,-1.85
4.63,-1.05
4.06,0.18
-0.20,-2.00
0.27,-2.01
-0.53,-3.14
-99.00,-99.00
-0.19,-3.73
0.68,-4.54
0.93,-4.98
1.14,-4.67
0.45,-4.39
-0.49,-5.35
-0.64,-5.66
-0.80,-5.14
0.09,-3.20
2.22,0.56
2.19,0.03
2.83,-1.56
4.29,-2.35
12.80,4.89
12.57,6.50
11.95,3.87
7.09,0.14
7.91,0.92
8.42,0.13
8.89,-0.33
2.55,-0.64
1.21,-2.09
-1.35,-3.89
-0.02,-4.19
2.51,-5.44
6.88,-2.88
8.04,-0.37
6.66,-1.27
0.89,-3.12
2.86,-3.78
-2.49,-8.65
-1.52,-8.52
3.38,-4.68
7.17,2.13
5.74,1.01
12.45,-0.55
12.10,3.80
16.03,6.47
16.22,3.91
15.22,1.80
15.21,3.05
14.10,2.10
12.06,1.54
12.25,3.20
14.30,1.04
14.96,0.58
13.76,1.23
12.08,-0.55
13.90,1.21
15.77,3.29
15.47,1.45
13.26,-0.47
9.08,3.73
8.38,0.35
5.61,-1.31
9.12,-1.82
6.68,-0.57
8.51,2.32
8.26,1.42
9.91,4.88
9.50,5.83
11.12,3.99
14.08,1.56
13.88,-0.85
16.31,0.46
16.19,2.19
16.05,1.76
12.40,3.20
10.60,-0.10
7.50,0.47
8.49,-1.06
7.96,-0.78
12.60,-1.52
9.61,1.59
10.38,1.62
9.20,4.00
9.63,3.02
9.85,1.99
12.35,5.51
11.08,6.61
17.31,5.73
20.22,8.33
19.90,8.54
18.37,4.91
13.77,4.50
10.90,7.29
11.15,4.82
11.26,2.42
14.21,1.97
9.95,3.42
6.45,1.23
9.08,1.45
10.52,-1.04
10.60,1.55
11.49,6.94
12.86,4.76
19.19,2.97
18.83,6.11
18.67,8.85
16.84,9.24
13.90,5.09
10.26,2.50
11.83,1.52
13.74,3.11
12.02,2.83
9.24,4.12
11.67,3.36
9.11,6.05
9.06,4.52
9.60,3.76
-99.00,-99.00
10.90,4.74
10.86,4.76
10.03,6.38
10.54,1.82
15.73,0.05
19.01,7.13
22.55,10.01
22.01,11.21
23.02,11.78
24.78,12.79
20.77,10.16
21.06,8.13
16.82,11.07
15.51,10.01
17.53,7.80
21.30,9.30
22.26,12.09
20.47,10.53
17.56,9.46
18.51,10.39
11.54,7.41
14.60,4.70
15.43,7.51
13.36,4.96
14.82,0.93
20.47,5.01
22.83,8.71
26.01,11.08
24.98,13.83
22.56,11.49
21.81,12.02
19.50,12.77
16.60,8.34
19.41,7.36
19.22,12.49
23.22,13.49
18.13,10.10
21.29,9.50
25.40,10.75
27.64,13.27
27.09,17.32
24.99,15.39
19.82,10.79
24.43,8.96
18.63,13.75
17.97,8.79
20.71,6.29
20.19,13.48
18.09,13.96
18.64,9.70
-99.00,-99.00
21.84,7.32
22.90,8.95
25.39,10.85
24.76,13.43
22.65,12.16
18.01,14.41
18.05,14.42
20.49,16.29
17.16,12.28
19.43,7.62
24.94,8.03
22.81,12.78
23.05,9.97
26.42,11.50
23.49,15.03
20.16,10.75
21.13,8.38
22.84,7.72
26.07,10.42
27.98,13.26
27.23,15.42
25.01,14.60
24.62,14.55
22.92,14.20
19.57,13.80
16.38,12.98
17.40,11.48
16.98,11.31
21.82,12.83
20.12,13.18
25.43,10.78
24.38,13.61
24.35,12.21
25.23,13.50
22.08,12.87
21.81,10.84
23.40,8.67
25.95,11.97
21.67,12.34
20.81,11.40
25.07,10.32
28.41,18.10
24.94,15.04
22.71,10.38
24.51,9.27
25.51,12.22
20.07,10.30
17.06,13.34
14.73,8.36
17.13,8.43
17.06,9.76
13.27,11.34
16.56,10.62
21.02,10.06
21.01,11.74
21.94,12.29
23.19,13.30
25.16,13.59
26.10,13.52
28.27,15.59
28.92,17.89
26.38,15.69
27.99,14.64
28.77,15.26
29.03,15.25
28.39,17.28
-99.00,-99.00
29.11,17.74
28.40,15.53
29.76,14.95
26.35,15.15
26.16,16.37
27.28,16.68
21.85,10.68
20.60,7.63
22.03,12.30
21.59,8.20
26.69,11.09
25.73,15.33
18.70,14.90
23.45,14.49
23.88,10.50
24.32,12.14
23.55,12.16
23.73,10.34
23.01,11.30
17.61,9.14
16.48,6.66
17.41,5.71
14.41,5.03
15.55,1.92
15.65,10.37
12.06,8.50
10.75,7.57
11.26,6.57
13.95,3.81
11.95,2.33
12.47,2.19
10.01,6.38
14.70,4.58
13.34,3.22
15.14,4.98
16.26,4.54
19.20,5.55
19.98,8.84
18.90,8.11
16.67,7.36
12.98,4.54
12.78,7.21
13.63,4.24
14.37,3.44
15.28,3.58
15.82,9.60
13.81,9.07
18.08,6.90
17.85,8.44
18.15,9.40
14.91,8.64
18.95,9.07
17.76,8.38
17.07,6.46
17.62,7.85
16.01,5.48
9.57,4.46
8.68,0.38
6.40,-1.18
11.38,0.98
14.68,2.76
11.15,4.97
6.62,4.02
3.73,-0.06
6.58,-1.16
7.56,1.98
14.58,6.31
10.82,5.90
8.42,1.93
11.93,0.25
13.80,5.94
11.56,6.08
10.48,6.15
11.17,6.82
12.68,10.46
11.47,6.79
6.16,1.57
3.14,-1.07
6.85,0.93
5.99,2.18
6.57,3.00
6.00,2.59
9.45,4.36
9.41,3.42
8.18,0.61
7.39,-0.76
3.85,-1.52
3.25,-0.90
3.08,-1.92
5.27,-1.39
5.74,-1.92
6.34,-0.62
2.90,-2.19
-99.00,-99.00
2.34,-1.59
3.85,-0.51
4.08,-1.01
3.63,-0.37
3.03,-1.86
2.01,-4.40
0.61,-4.76
0.95,-3.99
1.28,-4.85
3.71,-0.92
5.97,1.99
6.82,-0.14
4.25,0.82
6.23,1.96
11.34,6.51
9.30,1.91
9.54,1.93
3.10,0.11
5.94,3.74
6.57,4.16
9.91,3.90
11.14,7.33
11.61,5.78
5.74,2.53
2.01,-0.88
7.10,-0.82
5.81,1.71
1.37,-1.71
-1.60,-4.75
-3.26,-12.25
-99.00,-99.00
-9.77,-15.38
-2.70,-9.94
-4.37,-9.97
-3.87,-8.89
-2.09,-6.25
-1.07,-5.86
1.44,-3.85
0.41,-5.84
-2.41,-7.27
-5.01,-8.72
0.50,-8.72
3.92,-3.08
8.41,2.80
8.72,2.23
6.77,1.77
5.62,1.27
11.51,6.39
12.19,7.43
15.43,4.91
14.54,3.87
15.48,2.53
14.79,2.83
15.87,5.97
16.01,6.35
16.35,6.14
8.56,0.96
4.21,0.03
3.61,-1.64
3.27,-3.34
5.95,-1.63
6.46,-2.26
8.25,-1.16
10.97,3.64
12.36,7.73
14.40,7.61
13.25,6.52
12.05,9.07
10.01,1.10
15.26,0.95
8.00,2.87
7.04,2.51
10.30,2.46
9.17,4.68
3.64,0.64
5.79,-0.05
8.36,3.51
6.42,2.01
7.85,0.85
14.32,3.97
8.20,2.13
16.14,1.80
11.25,3.36
8.14,-0.93
8.83,-1.73
11.04,4.09
13.24,7.92
7.69,0.86
3.82,-0.93
4.35,-1.20
6.10,1.28
4.14,2.41
7.23,2.03
9.33,5.45
17.08,4.51
13.22,8.00
7.58,1.80
6.40,-0.67
5.30,-1.53
7.21,-1.76
16.43,1.57
15.15,1.39
13.87,-0.53
14.98,0.66
16.77,3.37
10.05,0.55
16.23,-1.20
19.90,4.46
19.04,6.92
17.67,5.36
13.20,9.52
14.92,9.94
16.65,9.59
14.52,4.45
15.82,1.54
14.85,4.25
18.07,3.14
21.42,5.12
21.80,7.65
20.81,9.62
20.35,11.25
15.74,10.81
14.21,9.84
12.70,8.35
13.11,6.87
15.75,4.90
19.49,2.64
17.70,7.22
-99.00,-99.00
14.47,5.28
17.77,2.60
16.70,6.30
15.11,3.92
17.37,1.80
15.60,10.26
14.29,4.87
19.71,2.49
22.51,7.75
22.90,9.57
21.70,9.10
14.54,8.77
11.15,7.08
14.66,3.75
15.70,9.25
14.78,9.14
16.74,8.72
21.01,7.40
12.70,6.46
9.72,5.37
12.19,5.59
14.10,8.27
17.36,5.39
15.13,10.59
16.77,11.30
19.65,10.21
15.79,11.02
17.03,11.02
15.96,5.44
19.78,3.53
22.96,13.03
21.20,9.76
23.02,8.30
22.91,14.01
23.84,16.41
23.98,16.17
24.38,15.09
24.75,12.81
23.45,10.50
17.94,11.58
25.03,12.46
26.48,12.46
25.82,14.19
25.30,13.24
23.27,12.40
23.37,10.37
20.87,9.06
17.05,7.73
15.87,5.04
15.78,7.03
16.75,8.23
21.92,6.91
22.84,10.86
25.36,13.13
26.40,13.28
27.34,15.02
28.12,16.02
27.34,15.60
29.35,14.90
29.16,13.90
-99.00,-99.00
29.84,15.13
29.28,17.37
29.14,13.69
30.02,17.23
29.89,17.35
30.16,17.43
30.11,18.44
31.71,17.58
32.66,18.08
32.11,16.36
31.71,16.85
32.25,17.09
30.35,16.19
30.59,16.56
31.06,15.60
30.47,15.46
29.23,16.40
26.65,15.10
26.47,13.26
25.17,14.01
23.00,13.91
25.48,10.96
26.87,12.83
28.44,14.51
30.90,16.40
28.61,15.58
24.87,15.76
25.57,15.19
27.06,16.87
27.39,13.64
28.62,15.89
30.03,17.59
23.03,16.00
20.62,15.42
18.14,12.35
22.28,10.61
18.82,14.70
19.55,10.48
19.17,9.80
21.56,8.86
22.30,9.91
23.75,10.93
25.30,12.05
24.37,11.77
23.28,13.29
21.80,14.41
20.93,14.03
23.30,11.68
24.88,12.26
25.00,11.31
22.22,10.91
21.76,11.27
21.03,8.30
20.29,12.94
20.60,13.24
23.25,11.04
24.64,12.52
25.26,12.59
25.98,12.56
28.54,15.22
28.79,14.80
30.21,18.17
28.81,17.90
28.32,16.08
28.75,14.77
30.16,16.66
29.89,17.07
29.41,15.04
29.10,15.20
31.16,17.74
29.29,17.21
28.26,17.39
21.11,14.10
18.11,9.18
17.61,8.94
21.83,6.62
24.57,9.91
16.30,10.54
15.17,8.58
17.34,7.64
15.17,9.20
16.03,8.26
15.18,5.55
14.41,5.99
16.03,6.75
17.05,10.91
20.60,9.42
24.29,8.91
25.91,12.44
24.37,15.11
24.74,13.28
25.61,12.86
20.10,13.38
22.74,12.91
19.76,9.90
20.20,7.87
22.75,8.33
24.21,13.26
-99.00,-99.00
22.99,12.01
24.36,11.28
25.58,13.68
22.48,13.01
19.68,10.05
21.92,9.28
17.65,6.60
14.44,3.96
15.28,2.25
14.65,6.58
13.87,5.80
20.35,6.78
22.91,10.75
22.19,9.43
20.95,11.27
21.49,10.48
19.97,11.79
15.10,9.88
15.22,8.47
12.32,8.08
14.66,5.81
16.53,3.19
15.85,5.91
15.89,3.01
8.76,5.21
9.97,4.90
8.71,7.84
10.88,6.97
13.78,9.36
8.30,7.31
10.14,7.50
10.81,9.17
11.02,5.29
6.13,4.79
6.28,2.88
11.38,4.31
8.46,5.83
7.11,3.15
12.36,7.74
7.63,0.25
5.69,-0.03
5.55,3.98
5.35,3.20
5.49,3.03
9.99,2.63
8.44,-0.52
6.25,0.49
6.13,2.14
5.04,2.27
10.59,1.63
12.35,2.27
13.43,3.00
10.82,7.17
7.03,1.84
9.20,-0.34
15.54,4.00
9.00,7.83
8.29,7.63
12.97,4.41
11.90,2.28
4.90,-0.17
3.11,0.93
2.69,0.56
3.55,-1.56
10.20,-0.11
3.54,-0.05
1.61,-2.08
1.27,-3.14
1.84,-3.85
6.49,-0.11
11.03,7.30
10.92,6.09
4.89,3.71
4.78,3.03
3.28,1.74
3.42,1.28
2.04,0.57
7.24,-0.14
0.01,-1.89
-0.99,-5.20
-4.48,-8.89
-1.28,-9.35
2.34,-1.76
0.34,-3.78
3.27,-1.18
0.13,-2.02
3.45,-0.63
3.37,1.89
4.82,1.71
11.43,5.59
6.72,2.75
2.86,-0.40
1.63,-0.59
6.30,-0.08
-99.00,-99.00
6.30,-0.50
5.18,-0.64
8.98,5.47
8.96,0.84
2.49,-0.62
3.55,-2.02
1.58,-3.21
2.22,-0.09
6.92,2.26
7.84,3.46
9.41,3.95
4.65,-0.56
2.33,-1.01
3.01,-1.66
9.21,1.28
8.22,3.85
11.21,3.19
10.95,2.46
8.96,0.67
8.52,-0.44
5.79,-1.19
4.89,-1.56
3.34,-2.58
3.16,-1.48
2.28,-2.09
3.98,-2.71
3.01,-3.13
2.34,-3.56
3.14,-2.96
1.25,-2.72
-99.00,-99.00
2.02,-3.01
3.91,1.17
8.66,-0.51
8.05,-0.49
8.00,2.18
7.15,2.05
3.73,-0.60
6.69,-0.62
9.01,3.92
8.06,0.48
0.90,-1.65
3.80,-2.70
4.85,2.19
4.73,0.20
5.90,-0.77
0.86,-1.08
2.43,-2.06
5.31,-2.18
4.04,-1.27
2.33,-2.34
0.21,-2.18
1.43,-4.83
1.75,-5.97
2.82,-1.50
7.46,3.84
3.58,0.71
-0.38,-2.20
0.72,-5.45
0.45,-5.65
-1.08,-7.03
-0.88,-7.73
0.32,-7.23
0.78,-6.68
0.51,-7.03
0.49,-5.02
-0.56,-6.70
1.41,-7.70
1.79,-6.36
3.02,-7.58
2.26,-7.34
-1.32,-5.31
1.92,-6.37
1.47,-8.04
2.59,-7.65
4.15,-5.39
4.33,-4.67
7.42,1.01
11.58,5.09
9.23,3.36
17.36,4.11
10.25,-0.46
11.50,-1.58
14.77,-0.84
17.04,-0.40
10.98,0.15
11.42,-1.37
9.27,-0.50
11.67,-0.19
14.94,-0.74
17.55,0.86
17.43,2.26
17.83,1.05
18.18,1.99
17.22,4.07
17.86,3.86
18.27,4.90
20.41,4.81
20.25,3.50
19.73,5.15
20.79,3.77
22.59,3.27
21.22,3.12
21.26,3.18
21.97,4.85
23.34,5.61
22.46,7.29
21.62,7.85
20.50,6.84
20.12,7.87
18.37,8.25
-99.00,-99.00
20.45,8.34
14.96,6.99
12.21,8.14
15.10,8.37
14.43,9.27
14.33,7.76
13.93,7.63
13.40,9.20
15.27,9.07
18.50,6.98
18.22,5.29
19.25,6.43
14.58,7.75
11.02,4.34
11.00,2.25
13.61,2.79
18.75,7.63
19.56,3.57
20.46,4.97
20.68,5.94
20.80,6.54
20.56,5.82
18.79,5.76
18.86,7.32
16.96,6.55
16.11,8.22
12.17,5.56
14.53,4.17
14.65,5.75
13.65,5.73
10.71,4.89
16.00,3.53
16.32,9.19
13.81,8.62
10.19,7.24
13.50,4.81
17.88,2.79
22.31,6.51
23.51,9.79
23.12,9.13
23.95,9.70
23.77,9.60
23.34,9.08
22.81,8.88
22.39,9.57
24.04,11.24
24.80,10.88
24.37,11.70
19.37,11.90
19.33,10.71
19.42,7.83
17.07,8.70
18.03,6.24
20.12,5.97
21.96,10.55
25.96,12.66
27.37,16.31
22.22,11.47
23.37,8.80
26.06,10.20
19.19,13.17
21.06,8.33
26.64,10.47
28.26,15.83
27.30,16.64
26.24,14.66
26.52,16.10
24.73,17.99
-99.00,-99.00
26.15,17.14
28.34,17.77
26.55,16.40
26.11,15.00
26.84,13.23
24.12,14.02
24.51,11.20
26.20,12.19
27.72,13.76
31.53,15.43
29.18,15.61
27.91,14.40
26.36,14.37
26.63,11.79
27.43,11.69
27.29,13.56
28.53,14.53
30.05,16.47
30.51,18.59
31.45,17.30
29.42,17.76
28.24,16.30
26.57,14.12
28.24,13.75
31.83,16.40
26.18,18.01
20.56,16.39
18.64,15.54
17.00,14.61
18.79,13.87
18.65,12.52
21.13,11.49
17.09,11.60
16.19,11.00
21.58,11.16
18.61,15.00
20.21,15.61
18.95,13.18
23.92,12.34
20.41,11.90
20.75,10.45
16.94,14.05
20.17,10.91
22.91,8.10
25.64,10.47
22.88,14.40
20.06,11.15
20.84,13.15
23.77,13.70
17.43,14.91
19.13,14.13
22.21,11.71
18.02,13.72
18.34,9.95
23.44,7.28
-99.00,-99.00
24.27,12.70
23.90,13.30
21.91,12.92
20.02,14.90
16.72,14.20
18.71,11.78
19.63,11.96
20.51,15.59
18.62,14.40
21.73,11.70
23.09,11.24
25.19,10.50
25.01,15.58
18.40,13.35
17.10,12.54
19.41,8.95
24.17,9.13
18.93,10.35
19.10,10.37
17.40,14.49
18.98,15.39
16.65,13.80
15.56,13.51
17.91,8.84
20.32,14.67
17.16,9.90
18.07,8.20
16.73,7.79
20.98,6.68
22.82,14.79
23.88,16.04
24.65,16.70
24.23,17.21
23.70,15.94
