19810101
1.10,-3.77
-0.98,-4.19
-0.09,-4.32
-0.97,-5.47
-2.49,-6.00
-1.55,-6.21
-0.80,-5.48
-0.49,-5.91
-0.63,-5.19
-0.85,-5.36
-1.84,-6.71
-2.39,-6.76
-2.05,-6.81
-0.41,-5.50
1.43,-3.27
1.11,-3.34
3.57,-2.89
0.44,-3.10
5.75,-1.48
6.54,-1.79
6.93,-2.11
2.81,-0.30
1.20,-2.28
-0.03,-5.14
-1.90,-6.48
-1.31,-6.97
1.09,-4.01
1.72,-1.14
1.71,-3.73
-1.02,-5.67
-0.83,-5.08
0.39,-4.34
-0.28,-6.63
-2.18,-6.25
-2.15,-6.84
0.57,-5.67
2.34,-5.39
4.93,-4.23
4.83,-4.05
1.54,-5.64
3.30,-0.57
0.88,-2.59
-0.09,-4.79
-1.47,-6.54
-1.50,-7.61
-0.36,-4.46
3.30,-5.11
6.23,-3.48
3.04,1.30
7.07,-1.12
8.36,-1.97
6.97,-3.28
2.58,-1.71
2.44,-2.61
1.16,-2.10
2.13,-3.04
5.27,-4.49
7.69,-3.47
8.00,-2.64
7.18,-2.85
3.83,-0.72
14.46,-2.56
15.15,2.61
15.78,5.86
10.78,5.75
8.42,4.55
15.87,4.67
17.60,6.59
7.19,5.36
10.15,3.96
6.80,1.22
7.73,0.70
8.75,1.61
3.20,2.23
6.95,2.64
7.28,0.89
7.81,2.49
16.61,4.09
15.16,7.20
14.11,7.10
14.38,5.81
12.05,2.85
16.75,1.66
20.06,5.40
10.55,3.81
19.89,3.12
21.14,6.33
15.89,8.08
20.61,5.82
13.57,8.08
8.19,4.87
6.09,3.37
8.05,2.41
9.90,1.09
10.55,3.55
14.92,9.25
19.72,8.81
22.30,5.91
23.13,8.35
24.07,8.12
24.80,8.40
24.76,9.28
20.08,11.55
17.91,9.10
16.24,8.20
12.74,5.09
16.04,2.55
18.54,2.25
10.36,6.00
10.53,6.56
8.45,6.31
17.13,6.25
19.46,3.27
16.14,6.61
8.72,4.55
13.01,3.58
13.90,3.95
10.71,3.47
16.28,4.76
18.07,5.21
10.20,5.49
20.73,4.36
19.63,9.72
17.62,5.91
12.64,2.98
12.54,2.54
10.74,1.08
13.30,-0.65
16.61,0.66
16.79,2.61
16.18,5.15
23.69,7.93
26.29,11.54
25.44,13.42
17.89,12.66
18.98,11.62
23.46,10.15
21.40,10.87
21.44,11.69
26.26,12.19
23.46,12.57
24.50,12.07
26.58,11.44
28.01,12.79
19.61,14.45
20.59,13.55
25.32,14.08
27.93,11.99
28.17,14.68
29.57,15.41
30.00,16.56
30.41,16.34
31.49,17.26
29.35,16.15
24.60,15.74
25.11,14.94
31.02,17.42
33.17,17.31
32.37,18.40
31.13,19.08
31.90,17.83
31.27,17.72
28.85,17.86
27.93,16.41
23.15,12.65
26.32,10.90
25.57,13.72
30.46,14.81
34.44,17.08
31.50,18.48
34.37,18.31
31.88,19.39
33.98,19.88
30.23,19.16
29.08,19.36
25.04,18.74
32.54,17.66
31.37,19.08
33.33,19.22
36.28,19.10
31.83,20.37
26.77,17.61
27.46,16.56
27.37,15.69
23.87,16.45
25.52,15.05
24.38,13.75
26.21,12.60
26.57,13.17
21.91,12.29
17.20,14.06
17.19,14.46
22.66,15.01
21.30,14.53
23.02,13.50
22.78,13.50
16.90,14.40
15.88,12.91
