19810101
-2.07,-7.11
-3.36,-7.07
-0.41,-6.55
1.30,-2.95
3.05,-2.71
4.61,1.90
5.56,-0.24
8.51,0.11
8.18,1.06
4.11,0.48
4.20,1.72
9.44,3.85
8.60,1.74
7.43,0.40
9.23,0.54
10.40,5.65
14.17,5.26
10.21,2.87
12.60,2.13
11.92,2.33
12.83,2.22
10.06,1.75
9.63,0.89
10.05,1.50
10.76,6.42
12.27,9.51
12.11,7.26
13.65,6.60
8.21,1.04
4.07,-1.11
6.25,-1.79
9.21,-0.56
11.44,4.19
11.28,1.13
4.03,1.04
9.12,0.74
12.37,8.10
11.29,8.14
13.13,7.25
11.50,9.17
10.30,6.45
8.21,3.71
6.67,4.09
8.73,5.91
6.86,2.36
3.78,0.09
3.01,-0.69
2.39,-1.18
0.45,-4.63
-1.17,-5.77
-1.04,-6.48
-0.48,-4.68
2.48,-4.74
4.91,-3.19
3.09,-1.79
7.88,-0.01
8.99,-0.40
7.76,0.73
14.49,-0.39
15.67,3.31
15.24,3.84
13.30,3.11
11.27,4.86
14.07,5.07
14.68,5.81
18.18,4.91
19.61,7.10
17.75,6.64
9.63,2.51
13.10,1.91
9.77,3.68
9.91,3.14
8.47,4.86
8.63,2.86
9.96,1.62
7.85,-0.30
9.15,-2.32
10.50,-1.13
5.04,0.74
7.57,3.93
12.10,2.81
12.26,4.38
14.41,1.63
17.52,1.48
19.20,3.45
19.15,6.78
17.05,7.49
19.34,5.01
20.67,7.63
20.61,7.21
20.42,8.33
20.40,6.44
18.57,5.80
20.42,5.50
20.79,5.19
21.32,6.24
22.26,7.29
23.85,8.40
22.65,7.57
22.12,8.02
22.53,8.39
15.93,9.83
12.43,2.50
13.99,2.43
11.47,7.60
13.41,9.42
13.59,4.20
11.74,3.31
13.19,2.48
8.72,1.01
10.58,2.18
11.21,2.48
9.92,0.64
9.40,-0.75
10.95,-0.21
14.12,-0.47
18.04,3.48
19.70,6.41
23.08,8.44
19.38,10.96
11.97,7.70
16.30,5.71
18.03,4.82
11.49,7.61
20.13,6.43
12.59,7.39
10.80,6.85
17.08,7.78
13.66,7.95
11.37,4.89
11.69,4.49
15.62,4.54
16.62,4.80
13.44,6.76
19.17,4.99
14.77,7.49
19.48,6.11
16.86,7.43
16.95,8.60
17.33,8.56
19.21,8.82
20.02,9.80
22.50,8.99
24.16,10.57
25.64,12.04
24.98,12.85
23.50,11.85
22.43,9.71
23.06,10.22
23.40,10.57
17.00,10.80
17.47,10.01
18.88,11.60
21.00,11.04
24.21,11.35
25.52,13.10
26.71,13.06
25.56,15.05
24.92,16.40
26.55,15.65
26.23,16.01
28.93,16.16
26.92,16.39
29.92,15.78
29.55,18.14
26.63,16.48
20.04,15.18
25.89,14.25
26.83,13.25
18.09,11.80
17.93,9.95
16.54,9.91
17.08,8.38
19.12,7.56
21.91,8.79
24.66,8.34
27.16,11.84
24.13,15.41
27.00,15.79
27.55,15.75
24.96,16.40
25.31,15.87
26.50,15.00
32.11,17.23
26.63,17.92
24.24,15.60
25.88,13.91
23.24,14.98
24.12,14.94
23.66,13.64
21.46,13.00
24.15,11.50
24.43,13.36
17.36,10.95
21.11,10.87
21.06,9.88
22.31,13.95
22.66,14.59
19.91,12.30
14.81,12.05
20.09,11.58
28.47,10.38
20.58,12.53
20.82,10.97
15.60,11.15
16.27,10.94
18.99,11.72
16.40,12.26
15.06,10.50
19.17,9.27
22.18,13.68
17.25,15.09
16.26,14.03
21.70,12.80
25.98,13.52
30.19,15.50
22.81,16.59
23.41,16.38
20.10,13.06
14.60,10.14
23.33,7.71
25.83,10.95
23.43,13.60
25.93,12.46
23.99,12.77
24.58,11.68
25.44,13.44
28.07,15.37
29.61,17.38
25.80,17.46
20.11,12.89
19.97,12.04
22.94,11.91
22.70,14.18
26.74,14.21
30.54,16.16
27.90,18.45
27.37,18.24
27.94,17.17
25.65,16.30
29.65,16.79
21.55,10.30
18.60,10.58
17.99,9.92
20.66,13.26
25.09,15.70
22.56,11.32
23.00,9.32
29.76,12.09
28.83,16.33
28.60,16.39
19.01,14.57
20.02,11.69
22.59,11.01
17.08,16.08
25.85,15.38
27.28,16.39
20.77,16.69
26.84,15.63
19.97,14.74
21.72,12.07
14.61,8.92
13.90,8.46
22.04,10.63
17.27,13.95
20.61,9.17
25.05,14.61
18.24,15.61
23.34,13.80
17.59,12.56
16.67,9.08
13.25,9.06
15.56,7.15
18.70,5.25
22.39,9.92
23.09,10.24
22.66,11.60
21.17,11.54
18.35,11.40
18.69,10.14
18.20,8.35
15.31,7.14
14.50,4.89
12.18,3.00
17.21,5.97
9.99,5.16
9.99,3.30
8.46,5.77
16.50,8.59
16.57,6.51
17.39,5.81
7.90,1.45
10.00,-0.02
12.00,0.10
17.25,1.45
12.50,4.80
16.90,4.77
19.21,7.96
18.05,6.46
13.29,4.19
13.76,2.92
16.77,6.49
18.02,5.73
13.53,8.49
15.40,8.86
16.64,8.26
18.11,6.73
16.47,6.99
9.77,7.14
17.48,6.07
16.48,5.65
14.74,4.08
12.65,7.06
8.69,1.09
8.89,0.19
5.94,2.63
12.58,3.87
7.24,3.34
12.70,2.50
12.24,2.89
13.42,7.40
14.86,5.96
11.15,1.93
12.72,1.83
9.16,-0.68
4.44,-2.17
2.18,-3.20
3.20,-2.59
0.83,-4.20
-0.83,-5.33
-0.41,-4.49
1.09,-4.71
6.40,-0.77
11.04,5.53
8.81,2.34
13.40,1.83
9.85,4.75
9.52,3.49
6.50,3.24
6.34,3.26
5.83,1.90
5.62,0.09
3.00,-0.50
7.63,1.90
9.15,1.51
4.72,-0.67
4.44,-1.35
7.24,0.62
6.15,5.04
8.00,2.68
6.20,4.04
4.07,-1.90
0.50,-3.37
1.79,-2.71
4.42,0.41
2.69,-1.65
0.45,-3.23
-0.51,-4.46
4.18,-3.33
9.13,4.49
6.69,0.24
5.41,-0.20
8.29,4.28
6.83,0.93
3.56,-0.37
3.33,-1.15
0.99,-2.99
1.96,-3.36
4.03,-1.00
8.89,-1.00
6.72,1.07
10.88,1.39
10.66,4.65
6.90,1.60
5.80,-0.66
4.20,2.83
5.88,-0.68
4.37,-1.14
4.78,-0.02
6.57,0.48
4.97,1.49
3.61,-0.97
3.35,-1.95
1.89,-2.95
7.44,1.60
7.83,3.00
2.77,-0.71
2.42,-2.11
1.19,-3.68
3.17,-1.44
4.10,-0.85
7.50,1.47
9.29,2.84
6.56,-1.08
8.49,-0.87
12.89,0.90
8.28,2.04
11.84,2.42
7.07,1.74
5.01,0.11
10.98,-0.77
6.06,0.12
3.05,-1.12
2.33,-3.00
0.95,-4.41
2.25,-0.31
9.45,0.00
8.07,4.75
8.67,5.61
8.67,3.19
10.32,2.61
11.05,5.52
7.60,4.04
4.13,-0.55
6.67,-1.43
8.63,-1.63
11.20,-0.94
12.27,0.12
12.22,1.88
10.15,2.34
12.69,0.78
6.80,-0.90
7.99,3.76
4.45,3.52
9.40,1.85
15.10,2.57
14.22,3.29
12.85,3.40
9.31,4.50
10.90,2.47
10.49,2.17
7.66,1.18
12.55,1.98
12.75,0.02
11.11,-0.24
12.50,1.26
13.15,0.70
11.10,2.89
6.98,1.63
7.88,1.45
9.53,1.77
10.40,1.80
4.80,-2.42
5.90,-4.05
3.00,-3.32
7.65,-3.14
8.42,-0.49
7.60,3.33
14.37,5.27
14.69,8.98
13.78,8.57
15.74,7.15
18.31,5.44
17.68,6.34
10.64,5.21
12.24,4.41
9.85,4.17
15.19,1.89
16.48,5.26
9.01,4.49
14.51,4.39
16.76,3.57
18.67,6.74
19.98,7.39
17.73,9.01
19.35,7.62
20.19,6.10
20.75,8.04
19.78,9.48
17.04,7.71
19.86,5.07
19.09,6.49
20.34,5.27
20.85,6.31
21.13,8.72
19.67,9.54
19.86,8.87
16.88,6.68
15.87,3.98
14.66,4.25
15.82,3.12
16.17,2.95
15.83,6.31
14.77,4.93
15.92,6.98
19.43,4.93
12.47,8.42
20.36,7.62
23.30,7.78
24.47,11.14
25.44,10.91
25.24,11.69
24.80,12.83
24.61,12.36
23.27,11.86
25.22,12.51
24.90,12.28
24.46,13.96
24.04,12.85
25.33,13.08
24.43,13.27
24.42,13.11
17.42,12.46
25.16,12.45
21.06,13.18
23.82,11.23
21.99,12.16
17.50,9.37
18.11,8.94
20.37,9.22
25.95,11.30
23.21,12.62
