19810101
-2.22,-7.39
-3.51,-7.30
-0.60,-6.81
1.08,-3.20
2.84,-2.94
4.36,1.80
5.36,-0.26
8.28,0.10
8.09,1.03
3.85,0.45
4.03,1.66
9.43,3.74
8.50,1.68
7.33,0.39
9.19,0.51
10.50,5.54
14.30,5.10
10.27,2.81
12.70,2.02
11.99,2.29
12.90,2.18
10.04,1.70
9.51,0.88
10.00,1.50
10.77,6.22
12.27,9.39
12.18,7.14
13.67,6.38
8.13,1.06
3.90,-1.03
6.20,-1.76
9.20,-0.49
11.50,4.17
11.33,1.18
3.83,1.07
9.13,0.83
12.46,8.13
11.38,8.21
13.35,7.29
11.60,9.16
10.49,6.46
8.29,3.75
6.81,4.20
8.85,6.03
6.96,2.52
3.68,0.20
2.90,-0.58
2.25,-1.01
0.26,-4.73
-1.63,-6.01
-1.47,-6.82
-0.67,-4.73
2.40,-4.82
4.93,-3.16
3.03,-1.60
8.08,0.13
9.11,-0.25
7.93,0.80
14.65,-0.22
15.87,3.37
15.40,3.95
13.54,3.20
11.38,4.90
14.31,5.08
14.82,5.81
18.29,4.94
19.63,7.16
17.94,6.69
9.69,2.60
13.32,2.06
9.94,3.78
10.04,3.23
8.61,4.90
8.89,2.95
10.09,1.80
8.19,-0.10
9.39,-1.91
10.61,-0.74
5.44,0.93
7.82,3.99
12.20,2.90
12.42,4.38
14.46,1.79
17.64,1.75
19.20,3.51
19.10,6.79
17.11,7.47
19.27,4.96
20.46,7.60
20.41,7.17
20.26,8.29
20.20,6.44
18.56,5.74
20.24,5.42
20.59,5.13
21.16,6.22
22.02,7.24
23.73,8.39
22.37,7.56
21.84,7.98
22.27,8.37
16.00,9.78
12.44,2.50
14.03,2.43
11.40,7.59
13.48,9.40
13.63,4.19
11.66,3.32
13.21,2.48
8.72,1.07
10.49,2.21
11.12,2.47
9.84,0.71
9.36,-0.67
10.89,-0.09
14.17,-0.36
18.09,3.46
19.67,6.43
23.13,8.44
19.37,11.01
11.99,7.70
16.36,5.70
18.10,4.75
11.48,7.60
20.12,6.45
12.63,7.38
10.73,6.84
17.16,7.79
13.67,7.95
11.32,4.85
11.65,4.44
15.65,4.45
16.64,4.76
13.41,6.71
19.18,4.96
14.80,7.47
19.48,6.10
16.91,7.39
17.00,8.58
17.40,8.53
19.21,8.83
20.02,9.87
22.51,9.02
24.19,10.70
25.81,12.14
25.06,12.96
23.54,11.97
22.43,9.76
23.05,10.29
23.40,10.61
17.01,10.88
17.47,10.07
18.98,11.62
21.01,11.10
24.25,11.39
25.67,13.19
26.89,13.18
25.71,15.24
24.99,16.68
26.77,15.89
26.37,16.26
29.22,16.36
27.11,16.58
30.32,16.10
29.94,18.41
26.85,16.82
20.05,15.46
26.02,14.52
27.04,13.40
18.15,11.88
18.03,10.04
16.50,9.97
17.12,8.42
19.26,7.57
21.94,8.83
24.89,8.37
27.43,12.00
24.35,15.63
27.36,15.98
27.86,16.04
25.19,16.58
25.49,16.06
26.82,15.15
32.88,17.44
26.94,18.17
24.46,15.76
26.05,14.20
23.36,15.20
24.36,15.23
23.84,13.93
21.66,13.16
24.39,11.72
24.75,13.67
17.48,11.10
21.24,11.06
21.18,9.98
22.38,14.22
22.70,14.81
20.03,12.44
14.81,12.19
20.19,11.75
28.91,10.46
20.62,12.67
20.89,11.07
15.59,11.34
16.19,11.03
18.98,11.93
16.25,12.30
15.09,10.62
19.13,9.50
22.17,13.83
17.19,15.20
16.24,14.20
21.71,12.91
26.06,13.62
30.63,15.58
22.78,16.66
23.39,16.43
20.11,13.13
14.71,10.19
23.31,7.97
25.91,11.03
23.40,13.69
26.01,12.53
24.02,12.87
24.64,11.89
25.54,13.50
28.31,15.52
30.11,17.53
26.02,17.60
20.17,13.01
20.07,12.20
23.02,12.10
22.78,14.30
27.06,14.44
31.19,16.32
28.24,18.81
27.61,18.51
28.29,17.38
25.92,16.52
30.16,17.04
21.67,10.49
18.74,10.72
18.09,10.05
20.77,13.42
25.20,15.88
22.67,11.49
23.15,9.53
30.38,12.27
29.27,16.48
29.02,16.51
19.09,14.79
20.16,11.86
22.62,11.15
17.17,16.22
26.00,15.55
27.44,16.47
20.82,16.77
27.02,15.74
20.10,14.88
21.75,12.25
14.64,9.06
13.99,8.67
22.13,10.85
17.27,14.19
20.65,9.30
25.19,14.82
18.20,15.66
23.48,13.98
17.56,12.65
16.68,9.22
13.15,9.19
15.51,7.23
18.68,5.21
22.52,10.05
23.28,10.39
22.83,11.76
21.24,11.72
18.31,11.50
18.59,10.27
18.17,8.50
15.21,7.32
14.43,4.83
12.15,3.01
17.16,6.00
9.84,5.10
9.82,3.29
8.39,5.82
16.50,8.68
16.55,6.55
17.29,5.86
7.72,1.40
9.91,-0.05
11.98,0.10
17.20,1.39
12.46,4.76
16.91,4.71
19.50,8.11
18.05,6.54
13.26,4.12
13.74,2.86
16.78,6.58
18.07,5.78
13.49,8.57
15.30,8.93
16.62,8.31
18.13,6.76
16.43,7.03
9.67,7.17
17.38,6.06
16.41,5.64
14.62,3.94
12.57,7.08
8.60,0.92
8.81,0.08
5.76,2.57
12.48,3.75
6.99,3.23
12.55,2.31
12.09,2.73
13.28,7.35
14.75,5.91
10.93,1.71
12.54,1.71
9.00,-0.74
4.21,-2.32
2.15,-3.29
3.03,-2.69
0.79,-4.29
-0.79,-5.17
-0.49,-4.51
1.00,-4.72
6.19,-0.85
10.91,5.44
8.67,2.16
13.19,1.60
9.72,4.60
9.31,3.26
6.28,3.10
6.09,3.02
5.54,1.70
5.33,-0.06
2.74,-0.61
7.31,1.70
8.88,1.39
4.42,-0.83
4.13,-1.58
6.93,0.48
5.94,4.80
7.65,2.50
5.99,3.85
3.82,-2.22
0.34,-3.76
1.47,-2.99
4.14,0.28
2.41,-1.93
0.30,-3.61
-0.64,-4.62
3.98,-3.69
8.97,4.30
6.54,0.20
5.12,-0.23
8.11,4.19
6.65,0.82
3.29,-0.42
3.12,-1.20
0.88,-3.20
1.71,-3.62
3.83,-1.02
8.63,-1.02
6.50,1.00
10.89,1.36
10.65,4.55
6.74,1.51
5.59,-0.66
4.04,2.76
5.79,-0.68
4.24,-1.14
4.59,-0.01
6.48,0.46
4.76,1.42
3.42,-0.94
3.15,-2.06
1.69,-3.13
7.34,1.55
7.71,2.96
2.54,-0.70
2.26,-2.23
0.98,-3.84
2.94,-1.41
3.94,-0.79
7.42,1.49
9.26,2.81
