19810101
0.78,-3.99
-1.16,-4.43
-0.30,-4.54
-1.16,-5.64
-2.82,-6.13
-1.63,-6.29
-0.94,-5.66
-0.63,-6.01
-0.78,-5.33
-1.00,-5.55
-1.95,-6.86
-2.71,-6.90
-2.24,-7.00
-0.54,-5.71
1.23,-3.45
0.97,-3.52
3.53,-2.98
0.25,-3.19
5.89,-1.56
6.64,-1.90
7.02,-2.21
2.67,-0.30
1.02,-2.36
-0.20,-5.31
-2.08,-6.57
-1.42,-7.02
0.99,-4.14
1.55,-1.20
1.52,-3.81
-1.15,-5.76
-0.98,-5.21
0.20,-4.48
-0.44,-6.70
-2.39,-6.32
-2.34,-6.88
0.40,-5.70
2.25,-5.45
4.96,-4.31
4.91,-4.17
1.43,-5.68
3.26,-0.55
0.68,-2.68
-0.25,-4.87
-1.53,-6.61
-1.52,-7.65
-0.46,-4.49
3.29,-5.17
6.25,-3.50
2.98,1.18
7.04,-1.12
8.31,-2.07
6.96,-3.36
2.41,-1.85
2.28,-2.73
1.01,-2.16
2.00,-3.12
5.33,-4.59
7.69,-3.58
8.00,-2.72
7.20,-2.91
3.82,-0.68
14.46,-2.58
15.15,2.52
15.78,5.88
10.78,5.76
8.43,4.50
15.90,4.62
17.89,6.68
7.29,5.36
10.17,3.90
6.93,1.21
7.81,0.70
8.77,1.57
3.45,2.17
7.02,2.55
7.38,0.90
7.89,2.30
16.79,4.06
15.27,7.26
14.14,7.17
14.42,5.96
12.14,2.75
16.95,1.58
20.20,5.44
10.59,3.70
20.06,2.96
21.30,6.39
16.03,8.20
20.79,5.88
13.69,8.33
8.21,4.87
6.27,3.26
8.08,2.23
9.92,1.03
10.60,3.50
15.00,9.50
19.87,9.10
22.50,6.03
23.17,8.60
24.16,8.31
24.80,8.74
24.80,9.54
20.36,11.59
18.14,9.39
16.37,8.34
12.73,5.03
16.12,2.29
18.80,2.01
10.30,6.07
10.49,6.71
8.36,6.39
17.38,6.34
19.70,3.07
16.23,6.72
8.67,4.50
13.08,3.49
14.02,3.85
10.76,3.32
16.48,4.75
18.36,5.29
10.26,5.63
21.15,4.34
19.92,10.02
17.92,6.04
12.77,2.88
12.66,2.30
10.90,0.86
13.50,-0.70
16.80,0.50
17.01,2.48
16.40,5.28
24.08,8.15
26.63,11.71
25.96,13.72
18.30,12.92
19.39,11.89
23.89,10.45
21.93,11.00
21.94,11.96
26.72,12.49
23.93,12.76
24.92,12.38
27.00,11.61
28.37,13.03
20.05,14.86
21.04,13.78
25.73,14.36
28.23,12.22
28.48,14.97
29.75,15.65
30.32,16.73
30.62,16.53
31.83,17.48
29.52,16.43
24.97,16.09
25.50,15.16
31.23,17.62
33.26,17.56
32.44,18.51
31.35,19.23
32.08,18.01
31.43,17.95
29.02,18.04
28.20,16.61
23.51,12.84
26.71,11.02
26.01,13.94
30.74,14.99
34.49,17.22
31.77,18.58
34.45,18.37
32.19,19.53
34.07,19.98
30.35,19.29
29.31,19.49
25.38,18.79
32.69,17.74
31.47,19.23
33.45,19.37
36.39,19.21
32.00,20.53
27.06,17.64
27.70,16.66
27.65,15.70
24.12,16.49
25.81,15.09
24.60,13.84
26.50,12.68
26.92,13.28
22.03,12.40
17.32,14.11
17.30,14.50
22.79,15.03
21.42,14.56
23.14,13.56
22.86,13.50
17.02,14.39
16.09,12.95
21.98,10.44
23.31,9.65
23.40,13.81
24.47,11.82
32.63,10.44
25.10,17.34
29.12,15.50
33.65,16.33
24.15,18.13
24.49,13.23
21.81,10.78
19.34,11.76
24.67,11.69
31.89,11.49
22.80,15.44
24.29,14.49
27.46,14.09
25.93,16.20
23.35,14.90
23.77,13.84
27.03,16.74
29.55,15.52
21.09,14.66
19.54,13.50
16.59,11.95
20.59,9.50
23.58,8.07
25.64,9.32
28.04,10.58
31.61,12.58
20.20,10.31
19.17,9.80
14.73,8.86
